id	x	y	z
110275	116.08798465170085	35.38767121068287	-65.665686712722
110276	116.08798465170085	41.11967121068287	-88.707086712722
110277	116.08798465170085	41.11967121068287	-81.02658671272201
110278	116.08798465170085	41.11967121068287	-73.34618671272202
110287	121.80298465170088	41.11967121068287	-65.665686712722
110288	116.08798465170085	35.38767121068287	-57.98518671272201
110289	116.08798465170085	35.38767121068287	-50.30468671272202
110290	116.08798465170085	35.38767121068287	-42.62418671272201
110291	116.08798465170085	35.38767121068287	-34.943786712722016
110293	116.08798465170085	41.11967121068287	-50.30468671272202
110300	121.80298465170088	41.11967121068287	-57.98518671272201
110302	121.80298465170088	41.11967121068287	-42.62418671272201
110303	121.80298465170088	41.11967121068287	-34.943786712722016
110304	116.08798465170085	35.38767121068287	-27.263286712722007
110305	116.08798465170085	35.38767121068287	-19.582786712722026
110306	116.08798465170085	35.38767121068287	-11.902386712722006
110307	116.08798465170085	35.38767121068287	-4.221886712722011
110308	116.08798465170085	41.11967121068287	-27.263286712722007
110309	116.08798465170085	41.11967121068287	-19.582786712722026
110310	116.08798465170085	41.11967121068287	-11.902386712722006
110311	116.08798465170085	41.11967121068287	-4.221886712722011
110320	116.08798465170085	35.38767121068287	3.4586132872779842
110321	116.08798465170085	35.38767121068287	11.13911328727798
110322	116.08798465170085	35.38767121068287	18.819513287278
110323	116.08798465170085	35.38767121068287	26.500013287277994
110324	116.08798465170085	41.11967121068287	3.4586132872779842
110325	116.08798465170085	41.11967121068287	11.13911328727798
110326	116.08798465170085	41.11967121068287	18.819513287278
110327	116.08798465170085	41.11967121068287	26.500013287277994
110336	116.08798465170085	35.38767121068287	34.18051328727799
110337	116.08798465170085	35.38767121068287	41.861013287277984
110338	116.08798465170085	35.38767121068287	49.54151328727798
110339	116.08798465170085	35.38767121068287	57.221913287278
110340	116.08798465170085	41.11967121068287	34.18051328727799
110341	116.08798465170085	41.11967121068287	41.861013287277984
110342	116.08798465170085	41.11967121068287	49.54151328727798
110343	116.08798465170085	41.11967121068287	57.221913287278
110352	116.08798465170085	35.38767121068287	64.902413287278
110353	116.08798465170085	35.38767121068287	72.58291328727799
110354	116.08798465170085	35.38767121068287	80.26341328727798
110355	116.08798465170085	35.38767121068287	87.94381328727798
110356	116.08798465170085	41.11967121068287	64.902413287278
110357	116.08798465170085	41.11967121068287	72.58291328727799
110358	116.08798465170085	41.11967121068287	80.26341328727798
110359	116.08798465170085	41.11967121068287	87.94381328727798
110368	116.08798465170085	35.38767121068287	95.624313287278
110369	116.08798465170085	35.38767121068287	103.304813287278
110370	116.08798465170085	35.38767121068287	110.98521328727799
110371	116.08798465170085	35.38767121068287	118.66571328727798
110372	116.08798465170085	41.11967121068287	95.624313287278
110373	116.08798465170085	41.11967121068287	103.304813287278
110374	116.08798465170085	41.11967121068287	110.98521328727799
110375	116.08798465170085	41.11967121068287	118.66571328727798
110384	116.08798465170085	35.38767121068287	126.34621328727798
110385	116.08798465170085	35.38767121068287	134.02671328727797
110388	116.08798465170085	41.11967121068287	126.34621328727798
110401	116.08798465170085	46.851671210682866	-142.47038671272202
110402	116.08798465170085	46.851671210682866	-134.78988671272202
110403	116.08798465170085	46.851671210682866	-127.10948671272202
110405	116.08798465170085	52.583671210682866	-142.47038671272202
110406	116.08798465170085	52.583671210682866	-134.78988671272202
110407	116.08798465170085	52.583671210682866	-127.10948671272202
110416	116.08798465170085	46.851671210682866	-119.42898671272201
110417	116.08798465170085	46.851671210682866	-111.74848671272201
110418	116.08798465170085	46.851671210682866	-104.06798671272202
110419	116.08798465170085	46.851671210682866	-96.38758671272201
110420	116.08798465170085	52.583671210682866	-119.42898671272201
110421	116.08798465170085	52.583671210682866	-111.74848671272201
110422	116.08798465170085	52.583671210682866	-104.06798671272202
110423	116.08798465170085	52.583671210682866	-96.38758671272201
110432	116.08798465170085	46.851671210682866	-88.707086712722
110433	116.08798465170085	46.851671210682866	-81.02658671272201
110434	116.08798465170085	46.851671210682866	-73.34618671272202
110435	116.08798465170085	46.851671210682866	-65.665686712722
110436	116.08798465170085	52.583671210682866	-88.707086712722
110437	116.08798465170085	52.583671210682866	-81.02658671272201
110438	116.08798465170085	52.583671210682866	-73.34618671272202
110447	121.80298465170088	52.583671210682866	-65.665686712722
110456	121.80298465170088	46.851671210682866	-57.98518671272201
110457	121.80298465170088	46.851671210682866	-50.30468671272202
110458	121.80298465170088	46.851671210682866	-42.62418671272201
110459	121.80298465170088	46.851671210682866	-34.943786712722016
110460	121.80298465170088	52.583671210682866	-57.98518671272201
110461	121.80298465170088	52.583671210682866	-50.30468671272202
110462	121.80298465170088	52.583671210682866	-42.62418671272201
110463	121.80298465170088	52.583671210682866	-34.943786712722016
110465	116.08798465170085	46.851671210682866	-19.582786712722026
110466	116.08798465170085	46.851671210682866	-11.902386712722006
110467	116.08798465170085	46.851671210682866	-4.221886712722011
110469	116.08798465170085	52.583671210682866	-19.582786712722026
110470	116.08798465170085	52.583671210682866	-11.902386712722006
110471	116.08798465170085	52.583671210682866	-4.221886712722011
110472	121.80298465170088	46.851671210682866	-27.263286712722007
110476	121.80298465170088	52.583671210682866	-27.263286712722007
110480	116.08798465170085	46.851671210682866	3.4586132872779842
110481	116.08798465170085	46.851671210682866	11.13911328727798
110482	116.08798465170085	46.851671210682866	18.819513287278
110483	116.08798465170085	46.851671210682866	26.500013287277994
110484	116.08798465170085	52.583671210682866	3.4586132872779842
110485	116.08798465170085	52.583671210682866	11.13911328727798
110486	116.08798465170085	52.583671210682866	18.819513287278
110487	116.08798465170085	52.583671210682866	26.500013287277994
110496	116.08798465170085	46.851671210682866	34.18051328727799
110497	116.08798465170085	46.851671210682866	41.861013287277984
110498	116.08798465170085	46.851671210682866	49.54151328727798
110499	116.08798465170085	46.851671210682866	57.221913287278
110500	116.08798465170085	52.583671210682866	34.18051328727799
110501	116.08798465170085	52.583671210682866	41.861013287277984
110502	116.08798465170085	52.583671210682866	49.54151328727798
110503	116.08798465170085	52.583671210682866	57.221913287278
110512	116.08798465170085	46.851671210682866	64.902413287278
110513	116.08798465170085	46.851671210682866	72.58291328727799
110514	116.08798465170085	46.851671210682866	80.26341328727798
110515	116.08798465170085	46.851671210682866	87.94381328727798
110516	116.08798465170085	52.583671210682866	64.902413287278
110517	116.08798465170085	52.583671210682866	72.58291328727799
110518	116.08798465170085	52.583671210682866	80.26341328727798
110519	116.08798465170085	52.583671210682866	87.94381328727798
110528	116.08798465170085	46.851671210682866	95.624313287278
110529	116.08798465170085	46.851671210682866	103.304813287278
110530	116.08798465170085	46.851671210682866	110.98521328727799
110531	116.08798465170085	46.851671210682866	118.66571328727798
110532	116.08798465170085	52.583671210682866	95.624313287278
110533	116.08798465170085	52.583671210682866	103.304813287278
110534	116.08798465170085	52.583671210682866	110.98521328727799
110535	116.08798465170085	52.583671210682866	118.66571328727798
110544	116.08798465170085	46.851671210682866	126.34621328727798
110545	116.08798465170085	46.851671210682866	134.02671328727797
110548	116.08798465170085	52.583671210682866	126.34621328727798
110549	116.08798465170085	52.583671210682866	134.02671328727797
110561	116.08798465170085	58.315671210682865	-142.47038671272202
110562	116.08798465170085	58.315671210682865	-134.78988671272202
110563	116.08798465170085	58.315671210682865	-127.10948671272202
110565	116.08798465170085	64.04767121068286	-142.47038671272202
110566	116.08798465170085	64.04767121068286	-134.78988671272202
110567	116.08798465170085	64.04767121068286	-127.10948671272202
110576	116.08798465170085	58.315671210682865	-119.42898671272201
110577	116.08798465170085	58.315671210682865	-111.74848671272201
110578	116.08798465170085	58.315671210682865	-104.06798671272202
110579	116.08798465170085	58.315671210682865	-96.38758671272201
110580	116.08798465170085	64.04767121068286	-119.42898671272201
110589	121.80298465170088	64.04767121068286	-111.74848671272201
110590	121.80298465170088	64.04767121068286	-104.06798671272202
110591	121.80298465170088	64.04767121068286	-96.38758671272201
110600	121.80298465170088	58.315671210682865	-88.707086712722
110601	121.80298465170088	58.315671210682865	-81.02658671272201
110602	121.80298465170088	58.315671210682865	-73.34618671272202
110603	121.80298465170088	58.315671210682865	-65.665686712722
110604	121.80298465170088	64.04767121068286	-88.707086712722
110605	121.80298465170088	64.04767121068286	-81.02658671272201
110606	121.80298465170088	64.04767121068286	-73.34618671272202
110607	121.80298465170088	64.04767121068286	-65.665686712722
110616	121.80298465170088	58.315671210682865	-57.98518671272201
110617	121.80298465170088	58.315671210682865	-50.30468671272202
110618	121.80298465170088	58.315671210682865	-42.62418671272201
110619	121.80298465170088	58.315671210682865	-34.943786712722016
110620	121.80298465170088	64.04767121068286	-57.98518671272201
110621	121.80298465170088	64.04767121068286	-50.30468671272202
110622	121.80298465170088	64.04767121068286	-42.62418671272201
110623	121.80298465170088	64.04767121068286	-34.943786712722016
110626	116.08798465170085	58.315671210682865	-11.902386712722006
110627	116.08798465170085	58.315671210682865	-4.221886712722011
110631	116.08798465170085	64.04767121068286	-4.221886712722011
110632	121.80298465170088	58.315671210682865	-27.263286712722007
110633	121.80298465170088	58.315671210682865	-19.582786712722026
110636	121.80298465170088	64.04767121068286	-27.263286712722007
110637	121.80298465170088	64.04767121068286	-19.582786712722026
110638	121.80298465170088	64.04767121068286	-11.902386712722006
110640	116.08798465170085	58.315671210682865	3.4586132872779842
110641	116.08798465170085	58.315671210682865	11.13911328727798
110642	116.08798465170085	58.315671210682865	18.819513287278
110643	116.08798465170085	58.315671210682865	26.500013287277994
110644	116.08798465170085	64.04767121068286	3.4586132872779842
110645	116.08798465170085	64.04767121068286	11.13911328727798
110646	116.08798465170085	64.04767121068286	18.819513287278
110647	116.08798465170085	64.04767121068286	26.500013287277994
110656	116.08798465170085	58.315671210682865	34.18051328727799
110657	116.08798465170085	58.315671210682865	41.861013287277984
110658	116.08798465170085	58.315671210682865	49.54151328727798
110659	116.08798465170085	58.315671210682865	57.221913287278
110660	116.08798465170085	64.04767121068286	34.18051328727799
110661	116.08798465170085	64.04767121068286	41.861013287277984
110662	116.08798465170085	64.04767121068286	49.54151328727798
110663	116.08798465170085	64.04767121068286	57.221913287278
110672	116.08798465170085	58.315671210682865	64.902413287278
110673	116.08798465170085	58.315671210682865	72.58291328727799
110674	116.08798465170085	58.315671210682865	80.26341328727798
110675	116.08798465170085	58.315671210682865	87.94381328727798
110676	116.08798465170085	64.04767121068286	64.902413287278
110677	116.08798465170085	64.04767121068286	72.58291328727799
110678	116.08798465170085	64.04767121068286	80.26341328727798
110679	116.08798465170085	64.04767121068286	87.94381328727798
110688	116.08798465170085	58.315671210682865	95.624313287278
110689	116.08798465170085	58.315671210682865	103.304813287278
110690	116.08798465170085	58.315671210682865	110.98521328727799
110691	116.08798465170085	58.315671210682865	118.66571328727798
110692	116.08798465170085	64.04767121068286	95.624313287278
110693	116.08798465170085	64.04767121068286	103.304813287278
110694	116.08798465170085	64.04767121068286	110.98521328727799
110695	116.08798465170085	64.04767121068286	118.66571328727798
110704	116.08798465170085	58.315671210682865	126.34621328727798
110705	116.08798465170085	58.315671210682865	134.02671328727797
110708	116.08798465170085	64.04767121068286	126.34621328727798
110709	116.08798465170085	64.04767121068286	134.02671328727797
110721	116.08798465170085	69.77967121068286	-142.47038671272202
110722	116.08798465170085	69.77967121068286	-134.78988671272202
110723	116.08798465170085	69.77967121068286	-127.10948671272202
110725	116.08798465170085	75.51167121068286	-142.47038671272202
110726	116.08798465170085	75.51167121068286	-134.78988671272202
110727	116.08798465170085	75.51167121068286	-127.10948671272202
110740	116.08798465170085	75.51167121068286	-119.42898671272201
