id	x	y	z
560437	11.222069865656977	-123.34570459846375	61.286636676660635
560438	6.678569865656982	-127.88920459846375	64.65563667666066
560439	11.222069865656977	-123.34570459846375	68.02463667666069
560440	6.678569865656982	-127.88920459846375	71.3936366766606
560441	11.222069865656977	-123.34570459846375	74.76263667666063
560442	6.678569865656982	-127.88920459846375	78.13163667666066
560443	11.222069865656977	-123.34570459846375	81.50063667666069
560444	6.678569865656982	-127.88920459846375	84.8696366766606
560445	11.222069865656977	-123.34570459846375	88.23863667666063
560446	6.678569865656982	-127.88920459846375	91.60763667666066
560447	11.222069865656977	-123.34570459846375	94.97663667666069
560448	6.678569865656982	-127.88920459846375	98.3456366766606
560449	11.222069865656977	-123.34570459846375	101.71463667666063
560450	6.678569865656982	-127.88920459846375	105.08363667666066
560451	11.222069865656977	-123.34570459846375	108.45263667666069
560452	6.678569865656982	-127.88920459846375	111.8216366766606
560453	11.222069865656977	-123.34570459846375	115.19063667666063
560454	6.678569865656982	-127.88920459846375	118.55963667666066
560455	11.222069865656977	-123.34570459846375	121.92863667666069
560456	6.678569865656982	-127.88920459846375	125.2976366766606
560457	11.222069865656977	-123.34570459846375	128.66663667666063
560458	6.678569865656982	-127.88920459846375	132.03563667666066
560459	11.222069865656977	-123.34570459846375	135.4046366766607
560460	6.678569865656982	-127.88920459846375	138.7736366766606
560461	11.222069865656977	-123.34570459846375	142.14263667666063
560653	11.222069865656977	-114.25870459846377	-154.32936332333935
560654	6.678569865656982	-118.80220459846376	-150.96036332333938
560742	6.678569865656982	-118.80220459846376	145.51163667666066
560743	11.222069865656977	-114.25870459846377	148.88063667666069
560931	11.222069865656977	-105.17170459846378	-161.06736332333935
560932	6.678569865656982	-109.71520459846377	-157.69836332333938
561024	6.678569865656982	-109.71520459846377	152.2496366766606
561025	11.222069865656977	-105.17170459846378	155.61863667666063
561027	11.222069865656977	-105.17170459846378	162.35663667666068
561209	11.222069865656977	-96.08470459846376	-167.80536332333935
561210	6.678569865656982	-100.62820459846375	-164.43636332333938
561306	6.678569865656982	-100.62820459846375	158.98763667666066
561308	6.678569865656982	-100.62820459846375	165.7256366766606
561309	11.222069865656977	-96.08470459846376	169.09463667666063
561487	11.222069865656977	-86.99770459846377	-174.54336332333935
561488	6.678569865656982	-91.54120459846376	-171.17436332333938
561583	11.222069865656977	-86.99770459846377	148.88063667666069
561590	6.678569865656982	-91.54120459846376	172.46363667666066
561591	11.222069865656977	-86.99770459846377	175.83263667666068
561767	11.222069865656977	-77.91070459846375	-174.54336332333935
561768	6.678569865656982	-82.45420459846378	-171.17436332333938
561872	6.678569865656982	-82.45420459846378	179.2016366766606
561873	11.222069865656977	-77.91070459846375	182.57063667666063
562043	11.222069865656977	-68.82370459846376	-188.01936332333935
562044	6.678569865656982	-73.36720459846376	-184.65036332333938
562045	11.222069865656977	-68.82370459846376	-181.28136332333935
562046	6.678569865656982	-73.36720459846376	-177.91236332333938
562154	6.678569865656982	-73.36720459846376	185.93963667666065
562155	11.222069865656977	-68.82370459846376	189.30863667666068
562322	6.678569865656982	-64.28020459846377	-191.38836332333938
562323	11.222069865656977	-59.736704598463774	-188.01936332333935
562436	6.678569865656982	-64.28020459846377	192.6776366766606
562437	11.222069865656977	-59.736704598463774	196.04663667666063
562601	11.222069865656977	-50.64970459846376	-194.75736332333935
562602	6.678569865656982	-55.19320459846375	-191.38836332333938
562718	6.678569865656982	-55.19320459846375	199.41563667666065
562719	11.222069865656977	-50.64970459846376	202.78463667666068
562879	11.222069865656977	-41.56270459846377	-201.49536332333935
562880	6.678569865656982	-46.10620459846376	-198.12636332333938
562919	11.222069865656977	-41.56270459846377	-66.73536332333936
563000	6.678569865656982	-46.10620459846376	206.1536366766606
563001	11.222069865656977	-41.56270459846377	209.52263667666062
563157	11.222069865656977	-32.47570459846375	-208.23336332333935
563158	6.678569865656982	-37.01920459846377	-204.86436332333938
563197	11.222069865656977	-32.47570459846375	-73.47336332333936
563198	6.678569865656982	-37.01920459846377	-70.10436332333938
563200	6.678569865656982	-37.01920459846377	-63.366363323339385
563201	11.222069865656977	-32.47570459846375	-59.99736332333936
563282	6.678569865656982	-37.01920459846377	212.89163667666065
563283	11.222069865656977	-32.47570459846375	216.26063667666068
563435	11.222069865656977	-23.38870459846379	-214.97136332333935
563436	6.678569865656982	-27.932204598463755	-211.60236332333938
563478	6.678569865656982	-27.932204598463755	-70.10436332333938
563479	11.222069865656977	-23.38870459846379	-66.73536332333936
563480	6.678569865656982	-27.932204598463755	-63.366363323339385
563563	11.222069865656977	-23.38870459846379	216.26063667666068
563564	6.678569865656982	-27.932204598463755	219.6296366766606
563714	6.678569865656982	-18.845204598463738	-218.34036332333935
563715	11.222069865656977	-14.301704598463743	-214.97136332333935
563759	11.222069865656977	-14.301704598463743	-66.73536332333936
563843	11.222069865656977	-14.301704598463743	216.26063667666068
563844	6.678569865656982	-18.845204598463738	219.6296366766606
563994	6.678569865656982	-9.758204598463749	-218.34036332333935
563995	11.222069865656977	-5.214704598463754	-214.97136332333935
564124	6.678569865656982	-9.758204598463749	219.6296366766606
564125	11.222069865656977	-5.214704598463754	222.99863667666062
564126	6.678569865656982	-9.758204598463749	226.36763667666065
564273	11.222069865656977	3.8722954015362347	-221.70936332333935
564274	6.678569865656982	-0.6712045984637598	-218.34036332333935
564404	6.678569865656982	-0.6712045984637598	219.6296366766606
564405	11.222069865656977	3.8722954015362347	222.99863667666062
564554	6.678569865656982	8.41579540153623	-218.34036332333935
564555	11.222069865656977	12.959295401536224	-214.97136332333935
564683	11.222069865656977	12.959295401536224	216.26063667666068
564684	6.678569865656982	8.41579540153623	219.6296366766606
564834	6.678569865656982	17.50279540153622	-218.34036332333935
564836	6.678569865656982	17.50279540153622	-211.60236332333938
564837	11.222069865656977	22.046295401536213	-208.23336332333935
564963	11.222069865656977	22.046295401536213	216.26063667666068
564964	6.678569865656982	17.50279540153622	219.6296366766606
565116	6.678569865656982	26.589795401536264	-211.60236332333938
565117	11.222069865656977	31.13329540153626	-208.23336332333935
565241	11.222069865656977	31.13329540153626	209.52263667666062
565242	6.678569865656982	26.589795401536264	212.89163667666065
565396	6.678569865656982	35.67679540153625	-211.60236332333938
565397	11.222069865656977	40.22029540153625	-208.23336332333935
565519	11.222069865656977	40.22029540153625	202.78463667666068
565520	6.678569865656982	35.67679540153625	206.1536366766606
565678	6.678569865656982	44.76379540153624	-204.86436332333938
565679	11.222069865656977	49.30729540153624	-201.49536332333935
565797	11.222069865656977	49.30729540153624	196.04663667666063
565798	6.678569865656982	44.76379540153624	199.41563667666065
565960	6.678569865656982	53.85079540153623	-198.12636332333938
565961	11.222069865656977	58.394295401536226	-194.75736332333935
566075	11.222069865656977	58.394295401536226	189.30863667666068
566076	6.678569865656982	53.85079540153623	192.6776366766606
566242	6.678569865656982	62.93779540153622	-191.38836332333938
566243	11.222069865656977	67.48129540153622	-188.01936332333935
566353	11.222069865656977	67.48129540153622	182.57063667666063
566355	11.222069865656977	67.48129540153622	189.30863667666068
566356	6.678569865656982	62.93779540153622	192.6776366766606
566524	6.678569865656982	72.02479540153621	-184.65036332333938
566525	11.222069865656977	76.56829540153626	-181.28136332333935
566631	11.222069865656977	76.56829540153626	175.83263667666068
566632	6.678569865656982	72.02479540153621	179.2016366766606
566633	11.222069865656977	76.56829540153626	182.57063667666063
566634	6.678569865656982	72.02479540153621	185.93963667666065
566806	6.678569865656982	81.11179540153626	-177.91236332333938
566807	11.222069865656977	85.65529540153625	-174.54336332333935
566909	11.222069865656977	85.65529540153625	169.09463667666063
566910	6.678569865656982	81.11179540153626	172.46363667666066
567088	6.678569865656982	90.19879540153624	-171.17436332333938
567089	11.222069865656977	94.74229540153624	-167.80536332333935
567185	11.222069865656977	94.74229540153624	155.61863667666063
567187	11.222069865656977	94.74229540153624	162.35663667666068
567188	6.678569865656982	90.19879540153624	165.7256366766606
567370	6.678569865656982	99.28579540153623	-164.43636332333938
567371	11.222069865656977	103.82929540153623	-161.06736332333935
567463	11.222069865656977	103.82929540153623	148.88063667666069
567464	6.678569865656982	99.28579540153623	152.2496366766606
567466	6.678569865656982	99.28579540153623	158.98763667666066
567652	6.678569865656982	108.37279540153622	-157.69836332333938
567653	11.222069865656977	112.91629540153622	-154.32936332333935
567695	11.222069865656977	112.91629540153622	-12.83136332333936
567741	11.222069865656977	112.91629540153622	142.14263667666063
567742	6.678569865656982	108.37279540153622	145.51163667666066
567934	6.678569865656982	117.45979540153621	-150.96036332333938
567935	11.222069865656977	122.00329540153626	-147.59136332333935
567937	11.222069865656977	122.00329540153626	-140.85336332333935
567939	11.222069865656977	122.00329540153626	-134.11536332333935
567941	11.222069865656977	122.00329540153626	-127.37736332333935
567943	11.222069865656977	122.00329540153626	-120.63936332333935
567945	11.222069865656977	122.00329540153626	-113.90136332333935
567947	11.222069865656977	122.00329540153626	-107.16336332333935
567949	11.222069865656977	122.00329540153626	-100.42536332333935
567951	11.222069865656977	122.00329540153626	-93.68736332333935
567953	11.222069865656977	122.00329540153626	-86.94936332333936
567955	11.222069865656977	122.00329540153626	-80.21136332333936
567957	11.222069865656977	122.00329540153626	-73.47336332333936
567959	11.222069865656977	122.00329540153626	-66.73536332333936
567961	11.222069865656977	122.00329540153626	-59.99736332333936
567963	11.222069865656977	122.00329540153626	-53.25936332333936
567965	11.222069865656977	122.00329540153626	-46.52136332333936
567967	11.222069865656977	122.00329540153626	-39.78336332333936
567969	11.222069865656977	122.00329540153626	-33.04536332333936
567971	11.222069865656977	122.00329540153626	-26.30736332333936
567973	11.222069865656977	122.00329540153626	-19.56936332333936
567975	11.222069865656977	122.00329540153626	-12.83136332333936
567977	11.222069865656977	122.00329540153626	-6.093363323339361
567979	11.222069865656977	122.00329540153626	0.6446366766606388
567981	11.222069865656977	122.00329540153626	7.382636676660638
567983	11.222069865656977	122.00329540153626	14.120636676660638
567985	11.222069865656977	122.00329540153626	20.858636676660637
567987	11.222069865656977	122.00329540153626	27.596636676660637
567989	11.222069865656977	122.00329540153626	34.33463667666064
567991	11.222069865656977	122.00329540153626	41.072636676660636
567993	11.222069865656977	122.00329540153626	47.810636676660636
567995	11.222069865656977	122.00329540153626	54.54863667666069
567997	11.222069865656977	122.00329540153626	61.286636676660635
567999	11.222069865656977	122.00329540153626	68.02463667666069
568001	11.222069865656977	122.00329540153626	74.76263667666063
568003	11.222069865656977	122.00329540153626	81.50063667666069
568005	11.222069865656977	122.00329540153626	88.23863667666063
568007	11.222069865656977	122.00329540153626	94.97663667666069
568009	11.222069865656977	122.00329540153626	101.71463667666063
568011	11.222069865656977	122.00329540153626	108.45263667666069
568013	11.222069865656977	122.00329540153626	115.19063667666063
568015	11.222069865656977	122.00329540153626	121.92863667666069
568017	11.222069865656977	122.00329540153626	128.66663667666063
568019	11.222069865656977	122.00329540153626	135.4046366766607
568020	6.678569865656982	117.45979540153621	138.7736366766606
568022	6.678569865656982	117.45979540153621	145.51163667666066
568216	6.678569865656982	126.54679540153626	-144.22236332333938
568218	6.678569865656982	126.54679540153626	-137.48436332333938
568220	6.678569865656982	126.54679540153626	-130.74636332333938
568222	6.678569865656982	126.54679540153626	-124.00836332333938
568224	6.678569865656982	126.54679540153626	-117.27036332333938
568226	6.678569865656982	126.54679540153626	-110.53236332333938
568228	6.678569865656982	126.54679540153626	-103.79436332333938
568230	6.678569865656982	126.54679540153626	-97.05636332333938
568232	6.678569865656982	126.54679540153626	-90.31836332333938
568234	6.678569865656982	126.54679540153626	-83.58036332333938
568236	6.678569865656982	126.54679540153626	-76.84236332333938
568238	6.678569865656982	126.54679540153626	-70.10436332333938
568240	6.678569865656982	126.54679540153626	-63.366363323339385
568242	6.678569865656982	126.54679540153626	-56.628363323339386
568244	6.678569865656982	126.54679540153626	-49.890363323339386
568246	6.678569865656982	126.54679540153626	-43.15236332333933
568248	6.678569865656982	126.54679540153626	-36.41436332333933
568250	6.678569865656982	126.54679540153626	-29.67636332333933
568252	6.678569865656982	126.54679540153626	-22.93836332333933
568254	6.678569865656982	126.54679540153626	-16.20036332333933
568256	6.678569865656982	126.54679540153626	-9.462363323339332
568258	6.678569865656982	126.54679540153626	-2.7243633233393325
